"NumMonths","Origin","Destination","Flow","Date","DataDate","DestFood","DestFuel","OrigFood","OrigFuel","DestConflict3","OrigConflict3","DestConflict","OrigConflict","dist","logFlow","flowLag1","preds"
26,"Al Dhale'e","Al Hudaydah",18,"Mar 2016","Dec 2015",1.18863386131311,-0.236346803718013,1.75364612535148,-0.210766171560958,-0.128246468304903,-0.143150378084592,-0.791260816412386,-0.802754936519393,0.256577828569781,2.94443897916644,2.56494935746154,3.06338624487461
26,"Al Hudaydah","Al Hudaydah",462,"Mar 2016","Dec 2015",1.18863386131311,-0.236346803718013,1.05183949908167,-0.255119205453682,-0.128246468304903,-0.143150378084592,-0.791260816412386,-0.802754936519393,-1.10754755629097,6.13772705408623,4.84418708645859,5.06505587781519
26,"Amanat Al Asimah","Al Hudaydah",12,"Mar 2016","Dec 2015",1.18863386131311,-0.236346803718013,1.89010852490394,0.054320565890902,-0.128246468304903,-0.143150378084592,-0.791260816412386,-0.802754936519393,-0.174080734383768,2.56494935746154,1.94591014905531,3.70113927518754
26,"Dhamar","Al Hudaydah",36,"Mar 2016","Dec 2015",1.18863386131311,-0.236346803718013,1.75364612535148,-0.210766171560958,-0.128246468304903,-0.143150378084592,-0.791260816412386,-0.802754936519393,-0.147807450615006,3.61091791264422,2.56494935746154,3.32118879998989
26,"Hajjah","Al Hudaydah",180,"Mar 2016","Dec 2015",1.18863386131311,-0.236346803718013,2.0265709244564,-0.242741614599898,-0.128246468304903,-0.291401633456757,-0.791260816412386,-0.802754936519393,-0.361661717349873,5.19849703126583,5.92157841964382,5.26450139526961
26,"Raymah","Al Hudaydah",6,"Mar 2016","Dec 2015",1.18863386131311,-0.236346803718013,1.75364612535148,-0.210766171560958,-0.128246468304903,-0.291401633456757,-0.791260816412386,-0.954477855428623,-0.722021309821781,1.94591014905531,1.94591014905531,3.43430993276922
26,"Sana'a","Al Hudaydah",60,"Mar 2016","Dec 2015",1.18863386131311,-0.236346803718013,1.75364612535148,-0.210766171560958,-0.128246468304903,-0.291401633456757,-0.791260816412386,-0.954477855428623,-0.215753975096687,4.11087386417331,2.94443897916644,3.32600849462991
26,"Taizz","Al Hudaydah",360,"Mar 2016","Dec 2015",1.18863386131311,-0.236346803718013,1.75364612535148,-0.210766171560958,-0.128246468304903,-0.291401633456757,-0.791260816412386,-0.954477855428623,-0.0326936080836038,5.88887795833288,4.79579054559674,4.48427565409197
26,"Al Jawf","Al Jawf",12540,"Mar 2016","Dec 2015",1.94576292922295,-0.190655114488206,1.75364612535148,-0.210766171560958,-0.128246468304903,-0.143150378084592,-0.791260816412386,-0.802754936519393,-1.10754755629097,9.43675855582405,6.6052979209482,6.47419247996117
26,"Amanat Al Asimah","Al Jawf",24,"Mar 2016","Dec 2015",1.94576292922295,-0.190655114488206,1.89010852490394,0.054320565890902,-0.128246468304903,-0.143150378084592,-0.791260816412386,-0.802754936519393,0.04950374520376,3.2188758248682,4.97673374242057,4.48351531375519
26,"Amran","Al Jawf",42,"Mar 2016","Dec 2015",1.94576292922295,-0.190655114488206,1.14931264161914,-0.139595024151704,-0.128246468304903,-0.143150378084592,-0.791260816412386,-0.802754936519393,-0.152980265954826,3.76120011569356,5.19849703126583,4.53960852459337
26,"Marib","Al Jawf",480,"Mar 2016","Dec 2015",1.94576292922295,-0.190655114488206,1.75364612535148,-0.210766171560958,-0.128246468304903,-0.291401633456757,-0.791260816412386,-0.802754936519393,-0.210399772941623,6.17586727010576,5.32300997913841,5.00178929546993
26,"Sa'ada","Al Jawf",138,"Mar 2016","Dec 2015",1.94576292922295,-0.190655114488206,1.92909778191893,-0.178790728522018,-0.128246468304903,-0.291401633456757,-0.791260816412386,-0.954477855428623,-0.0927542571542255,4.93447393313069,4.93447393313069,4.35267576067069
26,"Lahj","Al Maharah",6,"Mar 2016","Dec 2015",1.94576292922295,-0.190655114488206,1.75364612535148,-0.210766171560958,-0.128246468304903,-0.291401633456757,-0.791260816412386,-0.802754936519393,3.93153676676241,1.94591014905531,5.29330482472449,3.95302677029793
26,"Al Hudaydah","Al Mahwit",48,"Mar 2016","Dec 2015",1.94576292922295,-0.190655114488206,1.05183949908167,-0.255119205453682,-0.128246468304903,-0.143150378084592,-0.791260816412386,-0.802754936519393,-0.512071434238047,3.89182029811063,1.94591014905531,3.52670886613717
26,"Al Mahwit","Al Mahwit",6,"Mar 2016","Dec 2015",1.94576292922295,-0.190655114488206,1.75364612535148,-0.210766171560958,-0.128246468304903,-0.143150378084592,-0.791260816412386,-0.802754936519393,-1.10754755629097,1.94591014905531,2.56494935746154,3.92865962622547
26,"Amanat Al Asimah","Al Mahwit",126,"Mar 2016","Dec 2015",1.94576292922295,-0.190655114488206,1.89010852490394,0.054320565890902,-0.128246468304903,-0.143150378084592,-0.791260816412386,-0.802754936519393,-0.659787550387151,4.84418708645859,4.51085950651685,3.80493434003894
26,"Amran","Al Mahwit",6,"Mar 2016","Dec 2015",1.94576292922295,-0.190655114488206,1.14931264161914,-0.139595024151704,-0.128246468304903,-0.143150378084592,-0.791260816412386,-0.802754936519393,-0.512359344527762,1.94591014905531,2.56494935746154,3.32500570369258
26,"Hajjah","Al Mahwit",162,"Mar 2016","Dec 2015",1.94576292922295,-0.190655114488206,2.0265709244564,-0.242741614599898,-0.128246468304903,-0.291401633456757,-0.791260816412386,-0.802754936519393,-0.943959875904383,5.09375020080676,1.94591014905531,3.57864697162529
26,"Sa'ada","Al Mahwit",102,"Mar 2016","Dec 2015",1.94576292922295,-0.190655114488206,1.92909778191893,-0.178790728522018,-0.128246468304903,-0.291401633456757,-0.791260816412386,-0.954477855428623,-0.0919275267857998,4.63472898822964,2.56494935746154,3.42953737844884
26,"Sana'a","Al Mahwit",72,"Mar 2016","Dec 2015",1.94576292922295,-0.190655114488206,1.75364612535148,-0.210766171560958,-0.128246468304903,-0.291401633456757,-0.791260816412386,-0.954477855428623,-0.679869254264927,4.29045944114839,2.56494935746154,3.30991851766172
26,"Taizz","Al Mahwit",72,"Mar 2016","Dec 2015",1.94576292922295,-0.190655114488206,1.75364612535148,-0.210766171560958,-0.128246468304903,-0.291401633456757,-0.791260816412386,-0.954477855428623,0.21437680599705,4.29045944114839,1.94591014905531,3.82959716337697
26,"Aden","Amanat Al Asimah",72,"Mar 2016","Dec 2015",2.09298247020542,0.0824324234666866,1.61718372579902,-0.810047862064968,-0.128246468304903,-0.143150378084592,-0.791260816412386,-0.954477855428623,0.765087773606186,4.29045944114839,4.69134788222914,3.98727689897116
26,"Al Bayda","Amanat Al Asimah",60,"Mar 2016","Dec 2015",2.09298247020542,0.0824324234666866,1.75364612535148,-0.210766171560958,-0.128246468304903,-0.143150378084592,-0.791260816412386,-0.802754936519393,0.214464544923551,4.11087386417331,2.94443897916644,3.36955297114775
26,"Al Dhale'e","Amanat Al Asimah",6,"Mar 2016","Dec 2015",2.09298247020542,0.0824324234666866,1.75364612535148,-0.210766171560958,-0.128246468304903,-0.143150378084592,-0.791260816412386,-0.802754936519393,0.0555447756281517,1.94591014905531,4.00733318523247,3.71535286614221
26,"Al Hudaydah","Amanat Al Asimah",66,"Mar 2016","Dec 2015",2.09298247020542,0.0824324234666866,1.05183949908167,-0.255119205453682,-0.128246468304903,-0.143150378084592,-0.791260816412386,-0.802754936519393,-0.174080734383768,4.20469261939097,4.36944785246702,4.06894280147235
26,"Al Jawf","Amanat Al Asimah",42,"Mar 2016","Dec 2015",2.09298247020542,0.0824324234666866,1.75364612535148,-0.210766171560958,-0.128246468304903,-0.143150378084592,-0.791260816412386,-0.802754936519393,0.04950374520376,3.76120011569356,5.19849703126583,4.11497104751279
26,"Al Mahwit","Amanat Al Asimah",18,"Mar 2016","Dec 2015",2.09298247020542,0.0824324234666866,1.75364612535148,-0.210766171560958,-0.128246468304903,-0.143150378084592,-0.791260816412386,-0.802754936519393,-0.659787550387151,2.94443897916644,1.94591014905531,3.40439914813759
26,"Amanat Al Asimah","Amanat Al Asimah",228,"Mar 2016","Dec 2015",2.09298247020542,0.0824324234666866,1.89010852490394,0.054320565890902,-0.128246468304903,-0.143150378084592,-0.791260816412386,-0.802754936519393,-1.10754755629097,5.43372200355424,5.35185813347607,5.29693301405238
26,"Amran","Amanat Al Asimah",36,"Mar 2016","Dec 2015",2.09298247020542,0.0824324234666866,1.14931264161914,-0.139595024151704,-0.128246468304903,-0.143150378084592,-0.791260816412386,-0.802754936519393,-0.517445912831104,3.61091791264422,4.36944785246702,4.1355734568573
26,"Dhamar","Amanat Al Asimah",6,"Mar 2016","Dec 2015",2.09298247020542,0.0824324234666866,1.75364612535148,-0.210766171560958,-0.128246468304903,-0.143150378084592,-0.791260816412386,-0.802754936519393,-0.493143910676,1.94591014905531,3.61091791264422,3.55770587823616
26,"Hajjah","Amanat Al Asimah",180,"Mar 2016","Dec 2015",2.09298247020542,0.0824324234666866,2.0265709244564,-0.242741614599898,-0.128246468304903,-0.291401633456757,-0.791260816412386,-0.802754936519393,-0.659162756029016,5.19849703126583,5.29330482472449,4.68114188818419
26,"Ibb","Amanat Al Asimah",6,"Mar 2016","Dec 2015",2.09298247020542,0.0824324234666866,1.75364612535148,-0.210766171560958,-0.128246468304903,-0.291401633456757,-0.791260816412386,-0.802754936519393,-0.113975291974604,1.94591014905531,4.20469261939097,3.89415000141073
26,"Marib","Amanat Al Asimah",216,"Mar 2016","Dec 2015",2.09298247020542,0.0824324234666866,1.75364612535148,-0.210766171560958,-0.128246468304903,-0.291401633456757,-0.791260816412386,-0.802754936519393,-0.390672459108276,5.37989735354046,4.51085950651685,4.20231758632565
26,"Sa'ada","Amanat Al Asimah",306,"Mar 2016","Dec 2015",2.09298247020542,0.0824324234666866,1.92909778191893,-0.178790728522018,-0.128246468304903,-0.291401633456757,-0.791260816412386,-0.954477855428623,-0.02939459126813,5.7268477475872,6.46614472423762,5.59760773739692
26,"Sana'a","Amanat Al Asimah",180,"Mar 2016","Dec 2015",2.09298247020542,0.0824324234666866,1.75364612535148,-0.210766171560958,-0.128246468304903,-0.291401633456757,-0.791260816412386,-0.954477855428623,-1.05773654073699,5.19849703126583,4.97673374242057,5.39800875265581
26,"Taizz","Amanat Al Asimah",918,"Mar 2016","Dec 2015",2.09298247020542,0.0824324234666866,1.75364612535148,-0.210766171560958,-0.128246468304903,-0.291401633456757,-0.791260816412386,-0.954477855428623,0.160748206451225,6.82328612235569,6.81673588059497,6.16389747012335
26,"Al Jawf","Amran",42,"Mar 2016","Dec 2015",1.29379067630059,-0.117335892235725,1.75364612535148,-0.210766171560958,-0.128246468304903,-0.143150378084592,-0.791260816412386,-0.802754936519393,-0.152980265954826,3.76120011569356,4.00733318523247,4.41183621901779
26,"Amanat Al Asimah","Amran",198,"Mar 2016","Dec 2015",1.29379067630059,-0.117335892235725,1.89010852490394,0.054320565890902,-0.128246468304903,-0.143150378084592,-0.791260816412386,-0.802754936519393,-0.517445912831104,5.29330482472449,5.53338948872752,4.89364192456094
26,"Amran","Amran",414,"Mar 2016","Dec 2015",1.29379067630059,-0.117335892235725,1.14931264161914,-0.139595024151704,-0.128246468304903,-0.143150378084592,-0.791260816412386,-0.802754936519393,-1.10754755629097,6.0282785202307,6.0137151560428,5.37553750140854
26,"Hajjah","Amran",66,"Mar 2016","Dec 2015",1.29379067630059,-0.117335892235725,2.0265709244564,-0.242741614599898,-0.128246468304903,-0.291401633456757,-0.791260816412386,-0.802754936519393,-0.670638601782761,4.20469261939097,2.94443897916644,3.68029713292512
26,"Sa'ada","Amran",66,"Mar 2016","Dec 2015",1.29379067630059,-0.117335892235725,1.92909778191893,-0.178790728522018,-0.128246468304903,-0.291401633456757,-0.791260816412386,-0.954477855428623,-0.619039578545529,4.20469261939097,3.61091791264422,3.80604361918229
26,"Aden","Dhamar",120,"Mar 2016","Dec 2015",1.94576292922295,-0.190655114488206,1.61718372579902,-0.810047862064968,-0.128246468304903,-0.143150378084592,-0.791260816412386,-0.954477855428623,0.15435048728394,4.79579054559674,4.57471097850338,3.70883013041061
26,"Al Bayda","Dhamar",24,"Mar 2016","Dec 2015",1.94576292922295,-0.190655114488206,1.75364612535148,-0.210766171560958,-0.128246468304903,-0.143150378084592,-0.791260816412386,-0.802754936519393,-0.25021221884608,3.2188758248682,2.94443897916644,3.4017916105614
26,"Al Dhale'e","Dhamar",6,"Mar 2016","Dec 2015",1.94576292922295,-0.190655114488206,1.75364612535148,-0.210766171560958,-0.128246468304903,-0.143150378084592,-0.791260816412386,-0.802754936519393,-0.549306567342624,1.94591014905531,2.94443897916644,3.56647819778116
26,"Al Hudaydah","Dhamar",96,"Mar 2016","Dec 2015",1.94576292922295,-0.190655114488206,1.05183949908167,-0.255119205453682,-0.128246468304903,-0.143150378084592,-0.791260816412386,-0.802754936519393,-0.147807450615006,4.57471097850338,4.29045944114839,3.96362244752551
26,"Al Jawf","Dhamar",6,"Mar 2016","Dec 2015",1.94576292922295,-0.190655114488206,1.75364612535148,-0.210766171560958,-0.128246468304903,-0.143150378084592,-0.791260816412386,-0.802754936519393,0.525146853254789,1.94591014905531,1.94591014905531,3.19785133699844
26,"Al Mahwit","Dhamar",6,"Mar 2016","Dec 2015",1.94576292922295,-0.190655114488206,1.75364612535148,-0.210766171560958,-0.128246468304903,-0.143150378084592,-0.791260816412386,-0.802754936519393,-0.262606289019841,1.94591014905531,1.94591014905531,3.34358674191022
26,"Amanat Al Asimah","Dhamar",408,"Mar 2016","Dec 2015",1.94576292922295,-0.190655114488206,1.89010852490394,0.054320565890902,-0.128246468304903,-0.143150378084592,-0.791260816412386,-0.802754936519393,-0.493143910676,6.0137151560428,6.36818718635049,5.4912149319609
26,"Amran","Dhamar",24,"Mar 2016","Dec 2015",1.94576292922295,-0.190655114488206,1.14931264161914,-0.139595024151704,-0.128246468304903,-0.143150378084592,-0.791260816412386,-0.802754936519393,0.0945263470870575,3.2188758248682,1.94591014905531,3.50091138780307
26,"Dhamar","Dhamar",228,"Mar 2016","Dec 2015",1.94576292922295,-0.190655114488206,1.75364612535148,-0.210766171560958,-0.128246468304903,-0.143150378084592,-0.791260816412386,-0.802754936519393,-1.10754755629097,5.43372200355424,5.26269018890489,5.20059934689802
26,"Hajjah","Dhamar",72,"Mar 2016","Dec 2015",1.94576292922295,-0.190655114488206,2.0265709244564,-0.242741614599898,-0.128246468304903,-0.291401633456757,-0.791260816412386,-0.802754936519393,-0.160313228118844,4.29045944114839,2.94443897916644,3.70566658496852
26,"Ibb","Dhamar",48,"Mar 2016","Dec 2015",1.94576292922295,-0.190655114488206,1.75364612535148,-0.210766171560958,-0.128246468304903,-0.291401633456757,-0.791260816412386,-0.802754936519393,-0.685512874580572,3.89182029811063,3.2188758248682,3.48663608790958
26,"Lahj","Dhamar",36,"Mar 2016","Dec 2015",1.94576292922295,-0.190655114488206,1.75364612535148,-0.210766171560958,-0.128246468304903,-0.291401633456757,-0.791260816412386,-0.802754936519393,-0.114842571228691,3.61091791264422,4.51085950651685,3.87031178938115
26,"Marib","Dhamar",24,"Mar 2016","Dec 2015",1.94576292922295,-0.190655114488206,1.75364612535148,-0.210766171560958,-0.128246468304903,-0.291401633456757,-0.791260816412386,-0.802754936519393,-0.238911250991476,3.2188758248682,2.94443897916644,3.41977291938274
26,"Sa'ada","Dhamar",54,"Mar 2016","Dec 2015",1.94576292922295,-0.190655114488206,1.92909778191893,-0.178790728522018,-0.128246468304903,-0.291401633456757,-0.791260816412386,-0.954477855428623,0.583027224981711,4.00733318523247,2.94443897916644,3.2610566226921
26,"Sana'a","Dhamar",78,"Mar 2016","Dec 2015",1.94576292922295,-0.190655114488206,1.75364612535148,-0.210766171560958,-0.128246468304903,-0.291401633456757,-0.791260816412386,-0.954477855428623,-0.529791731010151,4.36944785246702,5.16478597392351,4.5068419875997
26,"Taizz","Dhamar",468,"Mar 2016","Dec 2015",1.94576292922295,-0.190655114488206,1.75364612535148,-0.210766171560958,-0.128246468304903,-0.291401633456757,-0.791260816412386,-0.954477855428623,-0.401172194263444,6.15060276844628,5.87211778947542,5.47921177946768
26,"Abyan","Hadramaut",138,"Mar 2016","Dec 2015",1.94576292922295,-0.190655114488206,1.75364612535148,-0.210766171560958,-0.277225772621928,-0.143150378084592,-0.791260816412386,-0.954477855428623,2.00986005097295,4.93447393313069,3.43398720448515,3.71473878172313
26,"Aden","Hadramaut",12,"Mar 2016","Dec 2015",1.94576292922295,-0.190655114488206,1.61718372579902,-0.810047862064968,-0.277225772621928,-0.143150378084592,-0.791260816412386,-0.954477855428623,2.90202307398895,2.56494935746154,5.80211837537706,4.4039001256972
26,"Amanat Al Asimah","Hadramaut",30,"Mar 2016","Dec 2015",1.94576292922295,-0.190655114488206,1.89010852490394,0.054320565890902,-0.277225772621928,-0.143150378084592,-0.791260816412386,-0.802754936519393,2.39508656597731,3.43398720448515,3.89182029811063,3.92345899262092
26,"Hadramaut","Hadramaut",6,"Mar 2016","Dec 2015",1.94576292922295,-0.190655114488206,1.75364612535148,-0.210766171560958,-0.277225772621928,-0.291401633456757,-0.791260816412386,-0.802754936519393,-1.10754755629097,1.94591014905531,6.81673588059497,5.99678624683684
26,"Hajjah","Hadramaut",42,"Mar 2016","Dec 2015",1.94576292922295,-0.190655114488206,2.0265709244564,-0.242741614599898,-0.277225772621928,-0.291401633456757,-0.791260816412386,-0.802754936519393,2.74075782422819,3.76120011569356,2.94443897916644,4.00188022862509
26,"Sana'a","Hadramaut",78,"Mar 2016","Dec 2015",1.94576292922295,-0.190655114488206,1.75364612535148,-0.210766171560958,-0.277225772621928,-0.291401633456757,-0.791260816412386,-0.954477855428623,2.43198698992632,4.36944785246702,3.76120011569356,3.74365141744797
26,"Taizz","Hadramaut",96,"Mar 2016","Dec 2015",1.94576292922295,-0.190655114488206,1.75364612535148,-0.210766171560958,-0.277225772621928,-0.291401633456757,-0.791260816412386,-0.954477855428623,3.07261661247423,4.57471097850338,2.94443897916644,4.14247024526183
26,"Amanat Al Asimah","Hajjah",54,"Mar 2016","Dec 2015",2.24020201118789,-0.223595634630625,1.89010852490394,0.054320565890902,-0.277225772621928,-0.143150378084592,-0.791260816412386,-0.802754936519393,-0.659162756029016,4.00733318523247,2.94443897916644,3.78900465142322
26,"Hajjah","Hajjah",744,"Mar 2016","Dec 2015",2.24020201118789,-0.223595634630625,2.0265709244564,-0.242741614599898,-0.277225772621928,-0.291401633456757,-0.791260816412386,-0.802754936519393,-1.10754755629097,6.61338421837956,5.76519110278484,5.06371862188442
26,"Sana'a","Hajjah",6,"Mar 2016","Dec 2015",2.24020201118789,-0.223595634630625,1.75364612535148,-0.210766171560958,-0.277225772621928,-0.291401633456757,-0.791260816412386,-0.954477855428623,-0.66134029686875,1.94591014905531,3.43398720448515,3.47700420483975
26,"Taizz","Hajjah",24,"Mar 2016","Dec 2015",2.24020201118789,-0.223595634630625,1.75364612535148,-0.210766171560958,-0.277225772621928,-0.291401633456757,-0.791260816412386,-0.954477855428623,0.362058950058209,3.2188758248682,2.94443897916644,3.57427096348852
26,"Abyan","Ibb",54,"Mar 2016","Dec 2015",1.94576292922295,-0.190655114488206,1.75364612535148,-0.210766171560958,-0.277225772621928,-0.143150378084592,-0.791260816412386,-0.954477855428623,0.162978775354269,4.00733318523247,1.94591014905531,3.7267225583521
26,"Aden","Ibb",66,"Mar 2016","Dec 2015",1.94576292922295,-0.190655114488206,1.61718372579902,-0.810047862064968,-0.277225772621928,-0.143150378084592,-0.791260816412386,-0.954477855428623,-0.122476473860624,4.20469261939097,3.43398720448515,3.83664154103447
26,"Al Bayda","Ibb",30,"Mar 2016","Dec 2015",1.94576292922295,-0.190655114488206,1.75364612535148,-0.210766171560958,-0.277225772621928,-0.143150378084592,-0.791260816412386,-0.802754936519393,-0.174777276418026,3.43398720448515,3.89182029811063,4.05507052815727
26,"Al Dhale'e","Ibb",180,"Mar 2016","Dec 2015",1.94576292922295,-0.190655114488206,1.75364612535148,-0.210766171560958,-0.277225772621928,-0.143150378084592,-0.791260816412386,-0.802754936519393,-0.687492484121692,5.19849703126583,4.20469261939097,4.02585873813145
26,"Al Hudaydah","Ibb",72,"Mar 2016","Dec 2015",1.94576292922295,-0.190655114488206,1.05183949908167,-0.255119205453682,-0.277225772621928,-0.143150378084592,-0.791260816412386,-0.802754936519393,-0.145928748241309,4.29045944114839,1.94591014905531,3.53167767918102
26,"Al Jawf","Ibb",60,"Mar 2016","Dec 2015",1.94576292922295,-0.190655114488206,1.75364612535148,-0.210766171560958,-0.277225772621928,-0.143150378084592,-0.791260816412386,-0.802754936519393,0.947010060538723,4.11087386417331,2.56494935746154,3.55990318529705
26,"Amanat Al Asimah","Ibb",516,"Mar 2016","Dec 2015",1.94576292922295,-0.190655114488206,1.89010852490394,0.054320565890902,-0.277225772621928,-0.143150378084592,-0.791260816412386,-0.802754936519393,-0.113975291974604,6.24804287450843,5.40717177146012,4.87419337736729
26,"Amran","Ibb",6,"Mar 2016","Dec 2015",1.94576292922295,-0.190655114488206,1.14931264161914,-0.139595024151704,-0.277225772621928,-0.143150378084592,-0.791260816412386,-0.802754936519393,0.451558864636822,1.94591014905531,2.94443897916644,3.3995649393591
26,"Dhamar","Ibb",54,"Mar 2016","Dec 2015",1.94576292922295,-0.190655114488206,1.75364612535148,-0.210766171560958,-0.277225772621928,-0.143150378084592,-0.791260816412386,-0.802754936519393,-0.685512874580572,4.00733318523247,1.94591014905531,3.60632093446894
26,"Hadramaut","Ibb",96,"Mar 2016","Dec 2015",1.94576292922295,-0.190655114488206,1.75364612535148,-0.210766171560958,-0.277225772621928,-0.291401633456757,-0.791260816412386,-0.802754936519393,2.84811856195129,4.57471097850338,4.00733318523247,3.93550369866716
26,"Hajjah","Ibb",18,"Mar 2016","Dec 2015",1.94576292922295,-0.190655114488206,2.0265709244564,-0.242741614599898,-0.277225772621928,-0.291401633456757,-0.791260816412386,-0.802754936519393,0.12449479054618,2.94443897916644,2.56494935746154,3.5909442041246
26,"Ibb","Ibb",132,"Mar 2016","Dec 2015",1.94576292922295,-0.190655114488206,1.75364612535148,-0.210766171560958,-0.277225772621928,-0.291401633456757,-0.791260816412386,-0.802754936519393,-1.10754755629097,4.89034912822175,3.89182029811063,4.99201086411253
26,"Lahj","Ibb",72,"Mar 2016","Dec 2015",1.94576292922295,-0.190655114488206,1.75364612535148,-0.210766171560958,-0.277225772621928,-0.291401633456757,-0.791260816412386,-0.802754936519393,-0.386887289778157,4.29045944114839,3.43398720448515,3.65618736569939
26,"Marib","Ibb",12,"Mar 2016","Dec 2015",1.94576292922295,-0.190655114488206,1.75364612535148,-0.210766171560958,-0.277225772621928,-0.291401633456757,-0.791260816412386,-0.802754936519393,0.164219067927134,2.56494935746154,4.00733318523247,3.6349790370364
26,"Sa'ada","Ibb",72,"Mar 2016","Dec 2015",1.94576292922295,-0.190655114488206,1.92909778191893,-0.178790728522018,-0.277225772621928,-0.291401633456757,-0.791260816412386,-0.954477855428623,0.934634177734014,4.29045944114839,4.93447393313069,4.08339856425016
26,"Sana'a","Ibb",18,"Mar 2016","Dec 2015",1.94576292922295,-0.190655114488206,1.75364612535148,-0.210766171560958,-0.277225772621928,-0.291401633456757,-0.791260816412386,-0.954477855428623,-0.157917407093604,2.94443897916644,3.2188758248682,3.53013653805666
26,"Taizz","Ibb",2868,"Mar 2016","Dec 2015",1.94576292922295,-0.190655114488206,1.75364612535148,-0.210766171560958,-0.277225772621928,-0.291401633456757,-0.791260816412386,-0.954477855428623,-0.822984183412094,7.96171881598136,5.78382518232974,5.30264854584841
26,"Aden","Lahj",6,"Mar 2016","Dec 2015",1.94576292922295,-0.190655114488206,1.61718372579902,-0.810047862064968,-0.277225772621928,-0.143150378084592,-0.791260816412386,-0.954477855428623,-0.836645162817409,1.94591014905531,5.68697535633982,5.041639550987
26,"Lahj","Lahj",1548,"Mar 2016","Dec 2015",1.94576292922295,-0.190655114488206,1.75364612535148,-0.210766171560958,-0.277225772621928,-0.291401633456757,-0.791260816412386,-0.802754936519393,-1.10754755629097,7.34536484041687,4.93447393313069,5.20698118849271
26,"Sana'a","Lahj",12,"Mar 2016","Dec 2015",1.94576292922295,-0.190655114488206,1.75364612535148,-0.210766171560958,-0.277225772621928,-0.291401633456757,-0.791260816412386,-0.954477855428623,0.462466691875204,2.56494935746154,3.61091791264422,3.47269182202476
26,"Taizz","Lahj",1146,"Mar 2016","Dec 2015",1.94576292922295,-0.190655114488206,1.75364612535148,-0.210766171560958,-0.277225772621928,-0.291401633456757,-0.791260816412386,-0.954477855428623,-0.484738047533867,7.04490511712937,6.04263283368238,5.96401059602442
26,"Al Bayda","Marib",96,"Mar 2016","Dec 2015",1.94576292922295,-0.190655114488206,1.75364612535148,-0.210766171560958,-0.277225772621928,-0.143150378084592,-0.791260816412386,-0.802754936519393,-0.0873747473214432,4.57471097850338,3.2188758248682,3.57990969977555
26,"Al Hudaydah","Marib",12,"Mar 2016","Dec 2015",1.94576292922295,-0.190655114488206,1.05183949908167,-0.255119205453682,-0.277225772621928,-0.143150378084592,-0.791260816412386,-0.802754936519393,0.502694624625327,2.56494935746154,2.56494935746154,3.26050822051395
26,"Al Jawf","Marib",24,"Mar 2016","Dec 2015",1.94576292922295,-0.190655114488206,1.75364612535148,-0.210766171560958,-0.277225772621928,-0.143150378084592,-0.791260816412386,-0.802754936519393,-0.210399772941623,3.2188758248682,4.44265125649032,4.51858384924765
26,"Amanat Al Asimah","Marib",102,"Mar 2016","Dec 2015",1.94576292922295,-0.190655114488206,1.89010852490394,0.054320565890902,-0.277225772621928,-0.143150378084592,-0.791260816412386,-0.802754936519393,-0.390672459108276,4.63472898822964,3.76120011569356,3.97497954262612
26,"Amran","Marib",108,"Mar 2016","Dec 2015",1.94576292922295,-0.190655114488206,1.14931264161914,-0.139595024151704,-0.277225772621928,-0.143150378084592,-0.791260816412386,-0.802754936519393,-0.0594964093953881,4.69134788222914,3.2188758248682,3.48471311232762
26,"Marib","Marib",90,"Mar 2016","Dec 2015",1.94576292922295,-0.190655114488206,1.75364612535148,-0.210766171560958,-0.277225772621928,-0.291401633456757,-0.791260816412386,-0.802754936519393,-1.10754755629097,4.51085950651685,2.56494935746154,4.50252531252915
26,"Sa'ada","Marib",6,"Mar 2016","Dec 2015",1.94576292922295,-0.190655114488206,1.92909778191893,-0.178790728522018,-0.277225772621928,-0.291401633456757,-0.791260816412386,-0.954477855428623,0.330687729717543,1.94591014905531,4.79579054559674,4.01096841312271
26,"Sana'a","Marib",84,"Mar 2016","Dec 2015",1.94576292922295,-0.190655114488206,1.75364612535148,-0.210766171560958,-0.277225772621928,-0.291401633456757,-0.791260816412386,-0.954477855428623,-0.363008398230164,4.44265125649032,2.94443897916644,4.03376986820675
26,"Shabwah","Marib",54,"Mar 2016","Dec 2015",1.94576292922295,-0.190655114488206,1.75364612535148,-0.210766171560958,-0.277225772621928,-0.291401633456757,-0.791260816412386,-0.954477855428623,-0.186061929762568,4.00733318523247,2.94443897916644,3.52527366780015
26,"Taizz","Marib",54,"Mar 2016","Dec 2015",1.94576292922295,-0.190655114488206,1.75364612535148,-0.210766171560958,-0.277225772621928,-0.291401633456757,-0.791260816412386,-0.954477855428623,0.438509536452073,4.00733318523247,2.94443897916644,3.52261126648007
26,"Sa'ada","Sa'ada",138,"Mar 2016","Dec 2015",2.13504519620041,-0.157714594345787,1.92909778191893,-0.178790728522018,-0.277225772621928,-0.291401633456757,-0.948251367924529,-0.954477855428623,-1.10754755629097,4.93447393313069,5.23110861685459,5.44956744557946
26,"Al Hudaydah","Sana'a",24,"Mar 2016","Dec 2015",1.94576292922295,-0.190655114488206,1.05183949908167,-0.255119205453682,-0.277225772621928,-0.143150378084592,-0.948251367924529,-0.802754936519393,-0.215753975096687,3.2188758248682,2.94443897916644,3.47678992590826
