"Destination","Origin","M_Size","Date","DataDate","OrigFood","OrigFuel","OrigWage","DestFood","DestFuel","DestWage","NumMonths","OriginConflict","DestConflict","OriginConflict3","DestConflict3","OriginLon","OriginLat","DestLon","DestLat","dist","logFlow","flowLag1","preds"
"Al_Qunaytirah","Daraa",760,"Jun 2017","Mar 2017",-0.458524486126197,-0.490891328902877,-0.890917590740582,-0.551338147542742,-0.432950385229598,-0.463149158512175,17,1.09064711130416,-0.589008375384483,0.222691166029648,-0.725631070473991,36.10331,32.62643,35.8258,33.1263,-0.720821146158074,6.63331843328038,5.17048399503815,864.65634359893
"Deir Ezzor","Raqqa",1312,"Jun 2017","Mar 2017",-0.152571118522883,-0.757615994105341,0.579782923756417,3.9980857547546,2.42810473829391,-0.882408419022129,17,0.568266218314872,0.608449363929433,-0.0184077076577179,-0.372019389065854,38.99811,35.95941,40.13503,35.32965,-0.244353992215216,7.17930796950403,7.10249935577465,1065.70253948913
"Hassakeh","Raqqa",4308,"Jun 2017","Mar 2017",-0.152571118522883,-0.757615994105341,0.579782923756417,-0.0343581586453166,-0.75921105721035,-1.58117385320539,17,0.568266218314872,-0.886363652932235,-0.0184077076577179,-0.814033990826025,38.99811,35.95941,40.74627,36.50787,0.0876924440724189,8.36822903827628,8.23642052726539,1673.59101320955
"Homs","Hassakeh",8,"Jun 2017","Mar 2017",-0.229059460423711,-0.769212718679361,-1.29201773105795,0.0690378391341684,-0.523299494393499,-0.742655332185478,17,-0.886363652932235,0.503973185331575,-0.814033990826025,0.278947569890033,40.74627,36.50787,36.7137,34.73243,1.94998691195046,2.07944154167984,4.26267987704132,854.219920394026
"Homs","Hama",15,"Jun 2017","Mar 2017",0.459335616683745,-0.444504430606796,0.178682783439054,0.0690378391341684,-0.523299494393499,-0.742655332185478,17,0.150361503923438,0.503973185331575,0.528083072700311,0.278947569890033,36.7552,35.14089,36.7137,34.73243,-0.839948338031188,2.70805020110221,2.484906649788,854.232352818463
"Raqqa","Deir Ezzor",39,"Jun 2017","Mar 2017",2.7539858737086,2.17635532312176,-0.623517497195673,0.0690378391341684,-0.746662569826475,0.375369362507733,17,0.608449363929433,0.568266218314872,-0.372019389065854,-0.0184077076577179,40.13503,35.32965,38.99811,35.95941,-0.244353992215216,3.66356164612965,4.24849524204936,863.320837467578
"Hama","Rural Damascus",4,"Jun 2017","Mar 2017",0.000405565278774308,-0.792406167827401,0.312382830211508,0.896205821370049,-0.407853410461848,-0.0438898980022213,17,0.142324874800526,0.150361503923438,0.270910940767121,0.528083072700311,36.95411,33.51673,36.7552,35.14089,0.188166908000307,1.38629436111989,5.07517381523383,854.220860749516
"Hama","Deir Ezzor",7,"Jun 2017","Mar 2017",2.7539858737086,2.17635532312176,-0.623517497195673,0.896205821370049,-0.407853410461848,-0.0438898980022213,17,0.608449363929433,0.150361503923438,-0.372019389065854,0.528083072700311,40.13503,35.32965,36.7552,35.14089,1.14220069760154,1.94591014905531,2.30258509299405,854.224941560405
"Hama","Homs",15,"Jun 2017","Mar 2017",-0.152571118522883,-0.551194296687782,-0.489817450423219,0.896205821370049,-0.407853410461848,-0.0438898980022213,17,0.503973185331575,0.150361503923438,0.278947569890033,0.528083072700311,36.7137,34.73243,36.7552,35.14089,-0.839948338031188,2.70805020110221,4.39444915467244,854.22883715261
"Hama","Edlib",76,"Jun 2017","Mar 2017",-0.121975781762551,1.80989882658272,0.980883064073781,0.896205821370049,-0.407853410461848,-0.0438898980022213,17,-0.420239163803327,0.150361503923438,0.319130715504594,0.528083072700311,36.64178,35.93103,36.7552,35.14089,-0.515647856765596,4.33073334028633,7.62413058566129,858.325596045583
"Hama","Damascus",112,"Jun 2017","Mar 2017",-0.152571118522883,-0.908373413567602,0.312382830211508,0.896205821370049,-0.407853410461848,-0.0438898980022213,17,-0.516678713278274,0.150361503923438,0.0941051000630528,0.528083072700311,36.27653,33.51381,36.7552,35.14089,0.223452174055524,4.71849887129509,3.61091791264422,854.221639533793
"Hama","Raqqa",249,"Jun 2017","Mar 2017",-0.152571118522883,-0.757615994105341,0.579782923756417,0.896205821370049,-0.407853410461848,-0.0438898980022213,17,0.568266218314872,0.150361503923438,-0.0184077076577179,0.528083072700311,38.99811,35.95941,36.7552,35.14089,0.497210091373817,5.51745289646471,5.64897423816121,854.230324196733
"Lattakia","Rural Damascus",55,"Jun 2017","Mar 2017",0.000405565278774308,-0.792406167827401,0.312382830211508,-0.270101033582543,-0.445498872613473,1.28376442694597,17,0.142324874800526,-0.822070619948937,0.270910940767121,-0.781887474334376,36.95411,33.51673,35.79527,35.54071,0.697231358801493,4.00733318523247,4.45434729625351,854.222807425932
"Lattakia","Tartous",90,"Jun 2017","Mar 2017",-0.336143139084871,-0.479294604328857,0.780332993915099,-0.270101033582543,-0.445498872613473,1.28376442694597,17,-0.918510169423883,-0.822070619948937,-0.918510169423883,-0.781887474334376,35.88665,34.89593,35.79527,35.54071,-0.638783164405157,4.49980967033027,2.70805020110221,855.223055046968
"Lattakia","Damascus",181,"Jun 2017","Mar 2017",-0.152571118522883,-0.908373413567602,0.312382830211508,-0.270101033582543,-0.445498872613473,1.28376442694597,17,-0.516678713278274,-0.822070619948937,0.0941051000630528,-0.781887474334376,36.27653,33.51381,35.79527,35.54071,0.552180157501138,5.19849703126583,1.09861228866811,854.221714083119
"Lattakia","Hama",337,"Jun 2017","Mar 2017",0.459335616683745,-0.444504430606796,0.178682783439054,-0.270101033582543,-0.445498872613473,1.28376442694597,17,0.150361503923438,-0.822070619948937,0.528083072700311,-0.781887474334376,36.7552,35.14089,35.79527,35.54071,-0.445269039122866,5.82008293035236,4.91265488573605,854.300502599895
"Lattakia","Homs",430,"Jun 2017","Mar 2017",-0.152571118522883,-0.551194296687782,-0.489817450423219,-0.270101033582543,-0.445498872613473,1.28376442694597,17,0.503973185331575,-0.822070619948937,0.278947569890033,-0.781887474334376,36.7137,34.73243,35.79527,35.54071,-0.256763827779522,6.06378520868761,4.39444915467244,854.234567687179
"Damascus","Homs",18,"Jun 2017","Mar 2017",-0.152571118522883,-0.551194296687782,-0.489817450423219,0.0690378391341684,-0.90979290581685,0.09586318883443,17,0.503973185331575,-0.516678713278274,0.278947569890033,0.0941051000630528,36.7137,34.73243,36.27653,33.51381,-0.115604019338875,2.89037175789616,0,854.318205422038
"Damascus","Deir Ezzor",32,"Jun 2017","Mar 2017",2.7539858737086,2.17635532312176,-0.623517497195673,0.0690378391341684,-0.90979290581685,0.09586318883443,17,0.608449363929433,-0.516678713278274,-0.372019389065854,0.0941051000630528,40.13503,35.32965,36.27653,33.51381,1.89657254617299,3.46573590279973,3.09104245335832,854.219372097279
"Damascus","Edlib",32,"Jun 2017","Mar 2017",-0.121975781762551,1.80989882658272,0.980883064073781,0.0690378391341684,-0.90979290581685,0.09586318883443,17,-0.420239163803327,-0.516678713278274,0.319130715504594,0.0941051000630528,36.64178,35.93103,36.27653,33.51381,0.86373253513719,3.46573590279973,5.82008293035236,854.876057732739
"Damascus","Lattakia",36,"Jun 2017","Mar 2017",-0.4034528799576,-0.479294604328857,1.44883322777737,0.0690378391341684,-0.90979290581685,0.09586318883443,17,-0.822070619948937,-0.516678713278274,-0.781887474334376,0.0941051000630528,35.79527,35.54071,36.27653,33.51381,0.552180157501138,3.58351893845611,4.48863636973214,854.28134200308
"Damascus","Hama",40,"Jun 2017","Mar 2017",0.459335616683745,-0.444504430606796,0.178682783439054,0.0690378391341684,-0.90979290581685,0.09586318883443,17,0.150361503923438,-0.516678713278274,0.528083072700311,0.0941051000630528,36.7552,35.14089,36.27653,33.51381,0.223452174055524,3.68887945411394,0.693147180559945,854.240916056627
"Damascus","Rural Damascus",95,"Jun 2017","Mar 2017",0.000405565278774308,-0.792406167827401,0.312382830211508,0.0690378391341684,-0.90979290581685,0.09586318883443,17,0.142324874800526,-0.516678713278274,0.270910940767121,0.0941051000630528,36.95411,33.51673,36.27653,33.51381,-0.709553888317339,4.55387689160054,4.06044301054642,854.326845515301
"Damascus","Daraa",136,"Jun 2017","Mar 2017",-0.458524486126197,-0.490891328902877,-0.890917590740582,0.0690378391341684,-0.90979290581685,0.09586318883443,17,1.09064711130416,-0.516678713278274,0.222691166029648,0.0941051000630528,36.10331,32.62643,36.27653,33.51381,-0.428473924430582,4.91265488573605,5.30330490805908,859.347722863112
"Tartous","Daraa",5,"Jun 2017","Mar 2017",-0.458524486126197,-0.490891328902877,-0.890917590740582,-0.179112555536596,-0.445498872613473,0.58499899276271,17,1.09064711130416,-0.918510169423883,0.222691166029648,-0.918510169423883,36.10331,32.62643,35.88665,34.89593,0.72989632279297,1.6094379124341,4.55387689160054,854.503927981054
"Tartous","Damascus",25,"Jun 2017","Mar 2017",-0.152571118522883,-0.908373413567602,0.312382830211508,-0.179112555536596,-0.445498872613473,0.58499899276271,17,-0.516678713278274,-0.918510169423883,0.0941051000630528,-0.918510169423883,36.27653,33.51381,35.88665,34.89593,0.00886524145048985,3.2188758248682,0,854.230116199516
"Tartous","Hama",40,"Jun 2017","Mar 2017",0.459335616683745,-0.444504430606796,0.178682783439054,-0.179112555536596,-0.445498872613473,0.58499899276271,17,0.150361503923438,-0.918510169423883,0.528083072700311,-0.918510169423883,36.7552,35.14089,35.88665,34.89593,-0.551979458278626,3.68887945411394,3.76120011569356,854.268934131159
"Tartous","Lattakia",55,"Jun 2017","Mar 2017",-0.4034528799576,-0.479294604328857,1.44883322777737,-0.179112555536596,-0.445498872613473,0.58499899276271,17,-0.822070619948937,-0.918510169423883,-0.781887474334376,-0.918510169423883,35.79527,35.54071,35.88665,34.89593,-0.638783164405157,4.00733318523247,3.46573590279973,854.53259074862
"Tartous","Homs",1395,"Jun 2017","Mar 2017",-0.152571118522883,-0.551194296687782,-0.489817450423219,-0.179112555536596,-0.445498872613473,0.58499899276271,17,0.503973185331575,-0.918510169423883,0.278947569890033,-0.918510169423883,36.7137,34.73243,35.88665,34.89593,-0.597297472148853,7.24064969425547,5.13579843705026,854.307513628209
"Aleppo","Damascus",35,"Jun 2017","Mar 2017",-0.152571118522883,-0.908373413567602,0.312382830211508,-0.282508553316081,-0.483144334765098,0.654875536181035,17,-0.516678713278274,0.134288245677614,0.0941051000630528,1.54873497131016,36.27653,33.51381,37.13426,36.2021,1.15223927110924,3.55534806148941,1.94591014905531,854.374304167375
"Aleppo","Hassakeh",100,"Jun 2017","Mar 2017",-0.229059460423711,-0.769212718679361,-1.29201773105795,-0.282508553316081,-0.483144334765098,0.654875536181035,17,-0.886363652932235,0.134288245677614,-0.814033990826025,1.54873497131016,40.74627,36.50787,37.13426,36.2021,1.27498223590102,4.60517018598809,4.4188406077966,854.903403568095
"Aleppo","Deir Ezzor",348,"Jun 2017","Mar 2017",2.7539858737086,2.17635532312176,-0.623517497195673,-0.282508553316081,-0.483144334765098,0.654875536181035,17,0.608449363929433,0.134288245677614,-0.372019389065854,1.54873497131016,40.13503,35.32965,37.13426,36.2021,0.990310551779744,5.85220247977447,6.79234442747081,855.347652225108
"Aleppo","Edlib",766,"Jun 2017","Mar 2017",-0.121975781762551,1.80989882658272,0.980883064073781,-0.282508553316081,-0.483144334765098,0.654875536181035,17,-0.420239163803327,0.134288245677614,0.319130715504594,1.54873497131016,36.64178,35.93103,37.13426,36.2021,-0.77961921826261,6.64118216974059,7.10824413973154,858.888089776385
"Aleppo","Homs",2263,"Jun 2017","Mar 2017",-0.152571118522883,-0.551194296687782,-0.489817450423219,-0.282508553316081,-0.483144334765098,0.654875536181035,17,0.503973185331575,0.134288245677614,0.278947569890033,1.54873497131016,36.7137,34.73243,37.13426,36.2021,0.0844003208248961,7.72444664563354,7.96831950001272,854.394728295873
"Aleppo","Hama",3374,"Jun 2017","Mar 2017",0.459335616683745,-0.444504430606796,0.178682783439054,-0.282508553316081,-0.483144334765098,0.654875536181035,17,0.150361503923438,0.134288245677614,0.528083072700311,1.54873497131016,36.7552,35.14089,37.13426,36.2021,-0.255400089568315,8.12385426310591,2.39789527279837,881.993369196948
"Aleppo","Raqqa",11350,"Jun 2017","Mar 2017",-0.152571118522883,-0.757615994105341,0.579782923756417,-0.282508553316081,-0.483144334765098,0.654875536181035,17,0.568266218314872,0.134288245677614,-0.0184077076577179,1.54873497131016,38.99811,35.95941,37.13426,36.2021,0.0984345530959813,9.33697302290955,9.44541249415567,856.909364217708
"As_Suweida","Hassakeh",25,"Jun 2017","Mar 2017",-0.229059460423711,-0.769212718679361,-1.29201773105795,-0.137754156424802,-0.0439472763294716,0.235616275671081,17,-0.886363652932235,-0.87029039468641,-0.814033990826025,-0.894400282055147,40.74627,36.50787,36.56629,32.7129,3.1218841499723,3.2188758248682,3.97029191355212,854.219232455844
"As_Suweida","Edlib",25,"Jun 2017","Mar 2017",-0.121975781762551,1.80989882658272,0.980883064073781,-0.137754156424802,-0.0439472763294716,0.235616275671081,17,-0.420239163803327,-0.87029039468641,0.319130715504594,-0.894400282055147,36.64178,35.93103,36.56629,32.7129,1.52215083359456,3.2188758248682,4.71849887129509,854.358536138254
"As_Suweida","Raqqa",31,"Jun 2017","Mar 2017",-0.152571118522883,-0.757615994105341,0.579782923756417,-0.137754156424802,-0.0439472763294716,0.235616275671081,17,0.568266218314872,-0.87029039468641,-0.0184077076577179,-0.894400282055147,38.99811,35.95941,36.56629,32.7129,2.02524418951551,3.43398720448515,3.3322045101752,854.220042184434
"As_Suweida","Damascus",50,"Jun 2017","Mar 2017",-0.152571118522883,-0.908373413567602,0.312382830211508,-0.137754156424802,-0.0439472763294716,0.235616275671081,17,-0.516678713278274,-0.87029039468641,0.0941051000630528,-0.894400282055147,36.27653,33.51381,36.56629,32.7129,-0.480864632155332,3.91202300542815,0,854.250838746965
"As_Suweida","Rural Damascus",50,"Jun 2017","Mar 2017",0.000405565278774308,-0.792406167827401,0.312382830211508,-0.137754156424802,-0.0439472763294716,0.235616275671081,17,0.142324874800526,-0.87029039468641,0.270910940767121,-0.894400282055147,36.95411,33.51673,36.56629,32.7129,-0.455547923182321,3.91202300542815,5.11799381241676,854.404438008153
"As_Suweida","Homs",55,"Jun 2017","Mar 2017",-0.152571118522883,-0.551194296687782,-0.489817450423219,-0.137754156424802,-0.0439472763294716,0.235616275671081,17,0.503973185331575,-0.87029039468641,0.278947569890033,-0.894400282055147,36.7137,34.73243,36.56629,32.7129,0.516811445372715,4.00733318523247,0.693147180559945,854.22152456738
"As_Suweida","Daraa",68,"Jun 2017","Mar 2017",-0.458524486126197,-0.490891328902877,-0.890917590740582,-0.137754156424802,-0.0439472763294716,0.235616275671081,17,1.09064711130416,-0.87029039468641,0.222691166029648,-0.894400282055147,36.10331,32.62643,36.56629,32.7129,-0.848914885880887,4.21950770517611,4.8283137373023,864.657806418152
"As_Suweida","Deir Ezzor",108,"Jun 2017","Mar 2017",2.7539858737086,2.17635532312176,-0.623517497195673,-0.137754156424802,-0.0439472763294716,0.235616275671081,17,0.608449363929433,-0.87029039468641,-0.372019389065854,-0.894400282055147,40.13503,35.32965,36.56629,32.7129,2.13598215537229,4.68213122712422,3.43398720448515,854.218452188385
"Edlib","Hassakeh",11,"Jun 2017","Mar 2017",-0.229059460423711,-0.769212718679361,-1.29201773105795,0.110396238245962,2.03157253696346,0.794628623017687,17,-0.886363652932235,-0.420239163803327,-0.814033990826025,0.319130715504594,40.74627,36.50787,36.64178,35.93103,1.64172670940285,2.39789527279837,5.4380793089232,854.371763537166
"Edlib","Daraa",159,"Jun 2017","Mar 2017",-0.458524486126197,-0.490891328902877,-0.890917590740582,0.110396238245962,2.03157253696346,0.794628623017687,17,1.09064711130416,-0.420239163803327,0.222691166029648,0.319130715504594,36.10331,32.62643,36.64178,35.93103,1.61942002849376,5.06890420222023,3.61091791264422,856.279972892896
"Edlib","Lattakia",288,"Jun 2017","Mar 2017",-0.4034528799576,-0.479294604328857,1.44883322777737,0.110396238245962,2.03157253696346,0.794628623017687,17,-0.822070619948937,-0.420239163803327,-0.781887474334376,0.319130715504594,35.79527,35.54071,36.64178,35.93103,-0.520077624506963,5.66296048013595,7.14834574390007,925.850136068124
"Edlib","Rural Damascus",423,"Jun 2017","Mar 2017",0.000405565278774308,-0.792406167827401,0.312382830211508,0.110396238245962,2.03157253696346,0.794628623017687,17,0.142324874800526,-0.420239163803327,0.270910940767121,0.319130715504594,36.95411,33.51673,36.64178,35.93103,0.857105992617798,6.04737217904628,8.21932609390609,861.641207177586
"Edlib","Deir Ezzor",844,"Jun 2017","Mar 2017",2.7539858737086,2.17635532312176,-0.623517497195673,0.110396238245962,2.03157253696346,0.794628623017687,17,0.608449363929433,-0.420239163803327,-0.372019389065854,0.319130715504594,40.13503,35.32965,36.64178,35.93103,1.25587748403269,6.73815249459596,6.7696419768525,854.451390369123
"Edlib","Homs",1510,"Jun 2017","Mar 2017",-0.152571118522883,-0.551194296687782,-0.489817450423219,0.110396238245962,2.03157253696346,0.794628623017687,17,0.503973185331575,-0.420239163803327,0.278947569890033,0.319130715504594,36.7137,34.73243,36.64178,35.93103,-0.175465737817991,7.31986492980897,7.66669020008009,863.720919656871
"Edlib","Raqqa",5615,"Jun 2017","Mar 2017",-0.152571118522883,-0.757615994105341,0.579782923756417,0.110396238245962,2.03157253696346,0.794628623017687,17,0.568266218314872,-0.420239163803327,-0.0184077076577179,0.319130715504594,38.99811,35.95941,36.64178,35.93103,0.419725622524537,8.63319686717254,8.04910772132641,894.717191365603
"Edlib","Damascus",5882,"Jun 2017","Mar 2017",-0.152571118522883,-0.908373413567602,0.312382830211508,0.110396238245962,2.03157253696346,0.794628623017687,17,-0.516678713278274,-0.420239163803327,0.0941051000630528,0.319130715504594,36.27653,33.51381,36.64178,35.93103,0.86373253513719,8.67965211911394,7.25205395185281,883.430331108913
