"NumMonths","Origin","Destination","Flow","Date","DataDate","DestFood","DestFuel","OrigFood","OrigFuel","DestConflict3","OrigConflict3","DestConflict","OrigConflict","dist","logFlow","flowLag1","preds"
27,"Amanat Al Asimah","Al Hudaydah",30,"Apr 2016","Jan 2016",-1.33512969838636,-0.153464204649991,1.16880727012664,-0.300503705250887,-0.57518438125598,-0.587904144201086,-0.791260816412386,-0.651032017610164,-0.174080734383768,3.43398720448515,2.56494935746154,1834.12608779677
27,"Hajjah","Al Hudaydah",180,"Apr 2016","Jan 2016",-1.33512969838636,-0.153464204649991,1.44173206923156,-0.512985681574168,-0.57518438125598,-0.587904144201086,-0.791260816412386,-0.651032017610164,-0.361661717349873,5.19849703126583,5.19849703126583,3826.98362218358
27,"Lahj","Al Hudaydah",12,"Apr 2016","Jan 2016",-1.33512969838636,-0.153464204649991,1.06158681333542,-0.352077000474984,-0.57518438125598,-0.736155399573251,-0.791260816412386,-0.651032017610164,0.560015761502587,2.56494935746154,3.76120011569356,2067.61569505654
27,"Sa'ada","Al Hudaydah",102,"Apr 2016","Jan 2016",-1.33512969838636,-0.153464204649991,0.954366356544197,-0.259245069071609,-0.57518438125598,-0.736155399573251,-0.791260816412386,-0.651032017610164,0.445469994211683,4.63472898822964,2.94443897916644,361.102690719643
27,"Sana'a","Al Hudaydah",60,"Apr 2016","Jan 2016",-1.33512969838636,-0.153464204649991,1.06158681333542,-0.352077000474984,-0.57518438125598,-0.736155399573251,-0.791260816412386,-0.651032017610164,-0.215753975096687,4.11087386417331,4.11087386417331,582.817728933545
27,"Taizz","Al Hudaydah",198,"Apr 2016","Jan 2016",-1.33512969838636,-0.153464204649991,1.06158681333542,-0.352077000474984,-0.57518438125598,-0.736155399573251,-0.791260816412386,-0.651032017610164,-0.0326936080836038,5.29330482472449,5.88887795833288,197.400632295021
27,"Al Jawf","Al Jawf",336,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,1.06158681333542,-0.352077000474984,-0.57518438125598,-0.587904144201086,-0.791260816412386,-0.802754936519393,-1.10754755629097,5.82008293035236,9.43675855582405,8491.77438364396
27,"Sa'ada","Al Jawf",42,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,0.954366356544197,-0.259245069071609,-0.57518438125598,-0.736155399573251,-0.791260816412386,-0.651032017610164,-0.0927542571542255,3.76120011569356,4.93447393313069,735.3286665069
27,"Abyan","Al Maharah",12,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,1.06158681333542,-0.352077000474984,-0.57518438125598,-0.736155399573251,-0.634270264900243,-0.651032017610164,3.07340582789782,2.56494935746154,5.88887795833288,-503.557710620086
27,"Al Hudaydah","Al Maharah",12,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,-1.28751592181769,-0.17466486490409,-0.57518438125598,-0.587904144201086,-0.634270264900243,-0.802754936519393,4.71247911895799,2.56494935746154,4.20469261939097,1295.29096601093
27,"Amanat Al Asimah","Al Maharah",6,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,1.16880727012664,-0.300503705250887,-0.57518438125598,-0.587904144201086,-0.634270264900243,-0.651032017610164,3.81769393881502,1.94591014905531,5.35185813347607,387.045099172359
27,"Lahj","Al Maharah",12,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,1.06158681333542,-0.352077000474984,-0.57518438125598,-0.736155399573251,-0.634270264900243,-0.651032017610164,3.93153676676241,2.56494935746154,1.94591014905531,337.811995255663
27,"Taizz","Al Maharah",18,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,1.06158681333542,-0.352077000474984,-0.57518438125598,-0.736155399573251,-0.634270264900243,-0.651032017610164,4.30530762423122,2.94443897916644,2.56494935746154,-76.139612905169
27,"Al Hudaydah","Al Mahwit",18,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,-1.28751592181769,-0.17466486490409,-0.57518438125598,-0.587904144201086,-0.634270264900243,-0.802754936519393,-0.512071434238047,2.94443897916644,3.89182029811063,233.782054957712
27,"Amanat Al Asimah","Al Mahwit",102,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,1.16880727012664,-0.300503705250887,-0.57518438125598,-0.587904144201086,-0.634270264900243,-0.651032017610164,-0.659787550387151,4.63472898822964,4.84418708645859,-1078.04499915203
27,"Hajjah","Al Mahwit",66,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,1.44173206923156,-0.512985681574168,-0.57518438125598,-0.587904144201086,-0.634270264900243,-0.651032017610164,-0.943959875904383,4.20469261939097,5.09375020080676,1237.73235876278
27,"Sa'ada","Al Mahwit",12,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,0.954366356544197,-0.259245069071609,-0.57518438125598,-0.736155399573251,-0.634270264900243,-0.651032017610164,-0.0919275267857998,2.56494935746154,4.63472898822964,-618.629006261562
27,"Taizz","Al Mahwit",18,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,1.06158681333542,-0.352077000474984,-0.57518438125598,-0.736155399573251,-0.634270264900243,-0.651032017610164,0.21437680599705,2.94443897916644,4.29045944114839,-53.8757950330892
27,"Abyan","Amanat Al Asimah",12,"Apr 2016","Jan 2016",1.31482203929808,-0.283101090371769,1.06158681333542,-0.352077000474984,-0.57518438125598,-0.736155399573251,-0.634270264900243,-0.651032017610164,0.606526797974481,2.56494935746154,1.94591014905531,-390.710433202079
27,"Al Hudaydah","Amanat Al Asimah",168,"Apr 2016","Jan 2016",1.31482203929808,-0.283101090371769,-1.28751592181769,-0.17466486490409,-0.57518438125598,-0.587904144201086,-0.634270264900243,-0.802754936519393,-0.174080734383768,5.12989871492307,4.20469261939097,-360.912522715903
27,"Al Jawf","Amanat Al Asimah",48,"Apr 2016","Jan 2016",1.31482203929808,-0.283101090371769,1.06158681333542,-0.352077000474984,-0.57518438125598,-0.587904144201086,-0.634270264900243,-0.802754936519393,0.04950374520376,3.89182029811063,3.76120011569356,-30.6932808789711
27,"Al Mahwit","Amanat Al Asimah",6,"Apr 2016","Jan 2016",1.31482203929808,-0.283101090371769,1.06158681333542,-0.352077000474984,-0.57518438125598,-0.587904144201086,-0.634270264900243,-0.651032017610164,-0.659787550387151,1.94591014905531,2.94443897916644,-150.299659500885
27,"Amran","Amanat Al Asimah",30,"Apr 2016","Jan 2016",1.31482203929808,-0.283101090371769,1.3247642981866,-0.403650295699082,-0.57518438125598,-0.587904144201086,-0.634270264900243,-0.651032017610164,-0.517445912831104,3.43398720448515,3.61091791264422,-937.46142225944
27,"Hajjah","Amanat Al Asimah",54,"Apr 2016","Jan 2016",1.31482203929808,-0.283101090371769,1.44173206923156,-0.512985681574168,-0.57518438125598,-0.587904144201086,-0.634270264900243,-0.651032017610164,-0.659162756029016,4.00733318523247,5.19849703126583,902.81422429221
27,"Ibb","Amanat Al Asimah",60,"Apr 2016","Jan 2016",1.31482203929808,-0.283101090371769,1.06158681333542,-0.352077000474984,-0.57518438125598,-0.587904144201086,-0.634270264900243,-0.651032017610164,-0.113975291974604,4.11087386417331,1.94591014905531,-499.558144966955
27,"Lahj","Amanat Al Asimah",12,"Apr 2016","Jan 2016",1.31482203929808,-0.283101090371769,1.06158681333542,-0.352077000474984,-0.57518438125598,-0.736155399573251,-0.634270264900243,-0.651032017610164,0.497425929564287,2.56494935746154,3.2188758248682,-789.36954803676
27,"Marib","Amanat Al Asimah",48,"Apr 2016","Jan 2016",1.31482203929808,-0.283101090371769,1.06158681333542,-0.352077000474984,-0.57518438125598,-0.736155399573251,-0.634270264900243,-0.651032017610164,-0.390672459108276,3.89182029811063,5.37989735354046,188.440515642806
27,"Sa'ada","Amanat Al Asimah",228,"Apr 2016","Jan 2016",1.31482203929808,-0.283101090371769,0.954366356544197,-0.259245069071609,-0.57518438125598,-0.736155399573251,-0.634270264900243,-0.651032017610164,-0.02939459126813,5.43372200355424,5.7268477475872,-448.616113090516
27,"Sana'a","Amanat Al Asimah",36,"Apr 2016","Jan 2016",1.31482203929808,-0.283101090371769,1.06158681333542,-0.352077000474984,-0.57518438125598,-0.736155399573251,-0.634270264900243,-0.651032017610164,-1.05773654073699,3.61091791264422,5.19849703126583,60.8267135743724
27,"Taizz","Amanat Al Asimah",480,"Apr 2016","Jan 2016",1.31482203929808,-0.283101090371769,1.06158681333542,-0.352077000474984,-0.57518438125598,-0.736155399573251,-0.634270264900243,-0.651032017610164,0.160748206451225,6.17586727010576,6.82328612235569,-1561.78732167924
27,"Aden","Amran",18,"Apr 2016","Jan 2016",1.48307294327805,-0.389360832766669,0.252559730274388,-0.836865975581499,-0.57518438125598,-0.736155399573251,-0.634270264900243,-0.651032017610164,1.35487446344331,2.94443897916644,2.56494935746154,2951.2975810704
27,"Al Hudaydah","Amran",414,"Apr 2016","Jan 2016",1.48307294327805,-0.389360832766669,-1.28751592181769,-0.17466486490409,-0.57518438125598,-0.587904144201086,-0.634270264900243,-0.802754936519393,0.074760204998792,6.0282785202307,4.89034912822175,523.611353760846
27,"Amanat Al Asimah","Amran",522,"Apr 2016","Jan 2016",1.48307294327805,-0.389360832766669,1.16880727012664,-0.300503705250887,-0.57518438125598,-0.587904144201086,-0.634270264900243,-0.651032017610164,-0.517445912831104,6.25958146406492,5.29330482472449,813.805573536965
27,"Amran","Amran",1068,"Apr 2016","Jan 2016",1.48307294327805,-0.389360832766669,1.3247642981866,-0.403650295699082,-0.57518438125598,-0.587904144201086,-0.634270264900243,-0.651032017610164,-1.10754755629097,6.97447891102505,6.0282785202307,484.84255789139
27,"Hajjah","Amran",630,"Apr 2016","Jan 2016",1.48307294327805,-0.389360832766669,1.44173206923156,-0.512985681574168,-0.57518438125598,-0.587904144201086,-0.634270264900243,-0.651032017610164,-0.670638601782761,6.44730586254121,4.20469261939097,-557.99563012892
27,"Ibb","Amran",48,"Apr 2016","Jan 2016",1.48307294327805,-0.389360832766669,1.06158681333542,-0.352077000474984,-0.57518438125598,-0.587904144201086,-0.634270264900243,-0.651032017610164,0.451558864636822,3.89182029811063,3.43398720448515,2000.74966605611
27,"Sa'ada","Amran",804,"Apr 2016","Jan 2016",1.48307294327805,-0.389360832766669,0.954366356544197,-0.259245069071609,-0.57518438125598,-0.736155399573251,-0.634270264900243,-0.651032017610164,-0.619039578545529,6.69084227741856,4.20469261939097,470.57426239011
27,"Sana'a","Amran",114,"Apr 2016","Jan 2016",1.48307294327805,-0.389360832766669,1.06158681333542,-0.352077000474984,-0.57518438125598,-0.736155399573251,-0.634270264900243,-0.651032017610164,-0.483211717893563,4.74493212836325,3.2188758248682,1880.91556177156
27,"Taizz","Amran",330,"Apr 2016","Jan 2016",1.48307294327805,-0.389360832766669,1.06158681333542,-0.352077000474984,-0.57518438125598,-0.736155399573251,-0.634270264900243,-0.651032017610164,0.71364281250957,5.80211837537706,1.94591014905531,1959.14550678534
27,"Aden","Dhamar",18,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,0.252559730274388,-0.836865975581499,-0.57518438125598,-0.736155399573251,-0.634270264900243,-0.651032017610164,0.15435048728394,2.94443897916644,4.79579054559674,285.23378266856
27,"Al Bayda","Dhamar",6,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,1.06158681333542,-0.352077000474984,-0.57518438125598,-0.736155399573251,-0.634270264900243,-0.802754936519393,-0.25021221884608,1.94591014905531,3.2188758248682,407.936089178624
27,"Al Hudaydah","Dhamar",168,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,-1.28751592181769,-0.17466486490409,-0.57518438125598,-0.587904144201086,-0.634270264900243,-0.802754936519393,-0.147807450615006,5.12989871492307,4.57471097850338,-543.104991236321
27,"Amanat Al Asimah","Dhamar",408,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,1.16880727012664,-0.300503705250887,-0.57518438125598,-0.587904144201086,-0.634270264900243,-0.651032017610164,-0.493143910676,6.0137151560428,6.0137151560428,234.582998711092
27,"Amran","Dhamar",12,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,1.3247642981866,-0.403650295699082,-0.57518438125598,-0.587904144201086,-0.634270264900243,-0.651032017610164,0.0945263470870575,2.56494935746154,3.2188758248682,-455.717242960839
27,"Dhamar","Dhamar",192,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,1.06158681333542,-0.352077000474984,-0.57518438125598,-0.587904144201086,-0.634270264900243,-0.651032017610164,-1.10754755629097,5.26269018890489,5.43372200355424,69.6793523379422
27,"Hadramaut","Dhamar",24,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,1.06158681333542,-0.352077000474984,-0.57518438125598,-0.587904144201086,-0.634270264900243,-0.651032017610164,2.51623323902583,3.2188758248682,1.94591014905531,718.896059898713
27,"Hajjah","Dhamar",30,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,1.44173206923156,-0.512985681574168,-0.57518438125598,-0.587904144201086,-0.634270264900243,-0.651032017610164,-0.160313228118844,3.43398720448515,4.29045944114839,483.572760898574
27,"Ibb","Dhamar",78,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,1.06158681333542,-0.352077000474984,-0.57518438125598,-0.587904144201086,-0.634270264900243,-0.651032017610164,-0.685512874580572,4.36944785246702,3.89182029811063,-1.09726529379441
27,"Marib","Dhamar",24,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,1.06158681333542,-0.352077000474984,-0.57518438125598,-0.736155399573251,-0.634270264900243,-0.651032017610164,-0.238911250991476,3.2188758248682,3.2188758248682,1531.61277287456
27,"Raymah","Dhamar",6,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,1.06158681333542,-0.352077000474984,-0.57518438125598,-0.736155399573251,-0.634270264900243,-0.651032017610164,-0.498313996224488,1.94591014905531,2.56494935746154,356.975569924989
27,"Sa'ada","Dhamar",6,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,0.954366356544197,-0.259245069071609,-0.57518438125598,-0.736155399573251,-0.634270264900243,-0.651032017610164,0.583027224981711,1.94591014905531,4.00733318523247,-481.353377995232
27,"Sana'a","Dhamar",114,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,1.06158681333542,-0.352077000474984,-0.57518438125598,-0.736155399573251,-0.634270264900243,-0.651032017610164,-0.529791731010151,4.74493212836325,4.36944785246702,-245.955117297493
27,"Shabwah","Dhamar",12,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,1.06158681333542,-0.352077000474984,-0.57518438125598,-0.736155399573251,-0.634270264900243,-0.651032017610164,0.285181323090052,2.56494935746154,1.94591014905531,550.015981243867
27,"Taizz","Dhamar",282,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,1.06158681333542,-0.352077000474984,-0.57518438125598,-0.736155399573251,-0.634270264900243,-0.651032017610164,-0.401172194263444,5.64544689764324,6.15060276844628,-365.905609619876
27,"Abyan","Hadramaut",132,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,1.06158681333542,-0.352077000474984,-0.57518438125598,-0.736155399573251,-0.634270264900243,-0.651032017610164,2.00986005097295,4.89034912822175,4.93447393313069,450.781900961928
27,"Aden","Hadramaut",186,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,0.252559730274388,-0.836865975581499,-0.57518438125598,-0.736155399573251,-0.634270264900243,-0.651032017610164,2.90202307398895,5.23110861685459,2.56494935746154,261.859903690405
27,"Al Bayda","Hadramaut",54,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,1.06158681333542,-0.352077000474984,-0.57518438125598,-0.736155399573251,-0.634270264900243,-0.802754936519393,2.07799998110061,4.00733318523247,3.17805383034795,1182.90973170725
27,"Al Dhale'e","Hadramaut",12,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,1.06158681333542,-0.352077000474984,-0.57518438125598,-0.587904144201086,-0.634270264900243,-0.802754936519393,2.57340348459087,2.56494935746154,3.17805383034795,1861.9671428266
27,"Hadramaut","Hadramaut",492,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,1.06158681333542,-0.352077000474984,-0.57518438125598,-0.587904144201086,-0.634270264900243,-0.651032017610164,-1.10754755629097,6.20050917404269,1.94591014905531,1215.36804422804
27,"Sana'a","Hadramaut",48,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,1.06158681333542,-0.352077000474984,-0.57518438125598,-0.736155399573251,-0.634270264900243,-0.651032017610164,2.43198698992632,3.89182029811063,4.36944785246702,-293.688602634673
27,"Taizz","Hadramaut",30,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,1.06158681333542,-0.352077000474984,-0.57518438125598,-0.736155399573251,-0.634270264900243,-0.651032017610164,3.07261661247423,3.43398720448515,4.57471097850338,-121.426453711433
27,"Al Hudaydah","Hajjah",48,"Apr 2016","Jan 2016",1.60926112126302,-0.501996159705263,-1.28751592181769,-0.17466486490409,-0.57518438125598,-0.587904144201086,-0.634270264900243,-0.802754936519393,-0.361661717349873,3.89182029811063,4.20469261939097,-4022.90140566569
27,"Amanat Al Asimah","Hajjah",42,"Apr 2016","Jan 2016",1.60926112126302,-0.501996159705263,1.16880727012664,-0.300503705250887,-0.57518438125598,-0.587904144201086,-0.634270264900243,-0.651032017610164,-0.659162756029016,3.76120011569356,4.00733318523247,-1018.40561218796
27,"Amran","Hajjah",42,"Apr 2016","Jan 2016",1.60926112126302,-0.501996159705263,1.3247642981866,-0.403650295699082,-0.57518438125598,-0.587904144201086,-0.634270264900243,-0.651032017610164,-0.670638601782761,3.76120011569356,2.56494935746154,-966.676259342185
27,"Hajjah","Hajjah",1140,"Apr 2016","Jan 2016",1.60926112126302,-0.501996159705263,1.44173206923156,-0.512985681574168,-0.57518438125598,-0.587904144201086,-0.634270264900243,-0.651032017610164,-1.10754755629097,7.03966034986208,6.61338421837956,3752.38546894658
27,"Taizz","Hajjah",120,"Apr 2016","Jan 2016",1.60926112126302,-0.501996159705263,1.06158681333542,-0.352077000474984,-0.57518438125598,-0.736155399573251,-0.634270264900243,-0.651032017610164,0.362058950058209,4.79579054559674,3.2188758248682,-1196.41478138779
27,"Aden","Ibb",54,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,0.252559730274388,-0.836865975581499,-0.57518438125598,-0.736155399573251,-0.634270264900243,-0.651032017610164,-0.122476473860624,4.00733318523247,4.20469261939097,-397.592488521883
27,"Al Dhale'e","Ibb",78,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,1.06158681333542,-0.352077000474984,-0.57518438125598,-0.587904144201086,-0.634270264900243,-0.802754936519393,-0.687492484121692,4.36944785246702,5.19849703126583,665.292977658716
27,"Amanat Al Asimah","Ibb",138,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,1.16880727012664,-0.300503705250887,-0.57518438125598,-0.587904144201086,-0.634270264900243,-0.651032017610164,-0.113975291974604,4.93447393313069,6.24804287450843,471.169509930477
27,"Amran","Ibb",18,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,1.3247642981866,-0.403650295699082,-0.57518438125598,-0.587904144201086,-0.634270264900243,-0.651032017610164,0.451558864636822,2.94443897916644,1.94591014905531,-543.00089496949
27,"Dhamar","Ibb",36,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,1.06158681333542,-0.352077000474984,-0.57518438125598,-0.587904144201086,-0.634270264900243,-0.651032017610164,-0.685512874580572,3.61091791264422,4.00733318523247,187.497181429036
27,"Ibb","Ibb",210,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,1.06158681333542,-0.352077000474984,-0.57518438125598,-0.587904144201086,-0.634270264900243,-0.651032017610164,-1.10754755629097,5.35185813347607,4.89034912822175,-863.113860899938
27,"Sa'ada","Ibb",84,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,0.954366356544197,-0.259245069071609,-0.57518438125598,-0.736155399573251,-0.634270264900243,-0.651032017610164,0.934634177734014,4.44265125649032,4.29045944114839,-687.887288828529
27,"Sana'a","Ibb",108,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,1.06158681333542,-0.352077000474984,-0.57518438125598,-0.736155399573251,-0.634270264900243,-0.651032017610164,-0.157917407093604,4.69134788222914,2.94443897916644,-553.821867404061
27,"Taizz","Ibb",270,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,1.06158681333542,-0.352077000474984,-0.57518438125598,-0.736155399573251,-0.634270264900243,-0.651032017610164,-0.822984183412094,5.6021188208797,7.96171881598136,2565.38385357513
27,"Aden","Lahj",96,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,0.252559730274388,-0.836865975581499,-0.724163685573006,-0.736155399573251,-0.634270264900243,-0.651032017610164,-0.836645162817409,4.57471097850338,1.94591014905531,1069.87150652411
27,"Al Hudaydah","Lahj",378,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,-1.28751592181769,-0.17466486490409,-0.724163685573006,-0.587904144201086,-0.634270264900243,-0.802754936519393,0.560015761502587,5.93753620508243,3.61091791264422,2459.43243242598
27,"Amanat Al Asimah","Lahj",18,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,1.16880727012664,-0.300503705250887,-0.724163685573006,-0.587904144201086,-0.634270264900243,-0.651032017610164,0.497425929564287,2.94443897916644,5.66642668811243,924.892474805954
27,"Lahj","Lahj",2466,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,1.06158681333542,-0.352077000474984,-0.724163685573006,-0.736155399573251,-0.634270264900243,-0.651032017610164,-1.10754755629097,7.81075811652936,7.34536484041687,1537.93526414842
27,"Taizz","Lahj",6042,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,1.06158681333542,-0.352077000474984,-0.724163685573006,-0.736155399573251,-0.634270264900243,-0.651032017610164,-0.484738047533867,8.70665585636156,7.04490511712937,-910.009295994153
27,"Al Bayda","Marib",24,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,1.06158681333542,-0.352077000474984,-0.724163685573006,-0.736155399573251,-0.634270264900243,-0.802754936519393,-0.0873747473214432,3.2188758248682,4.57471097850338,1069.68752843188
27,"Al Hudaydah","Marib",18,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,-1.28751592181769,-0.17466486490409,-0.724163685573006,-0.587904144201086,-0.634270264900243,-0.802754936519393,0.502694624625327,2.94443897916644,2.56494935746154,2333.92412667926
27,"Al Jawf","Marib",66,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,1.06158681333542,-0.352077000474984,-0.724163685573006,-0.587904144201086,-0.634270264900243,-0.802754936519393,-0.210399772941623,4.20469261939097,3.2188758248682,1518.48885928885
27,"Al Mahwit","Marib",48,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,1.06158681333542,-0.352077000474984,-0.724163685573006,-0.587904144201086,-0.634270264900243,-0.651032017610164,0.0558770354064707,3.89182029811063,1.94591014905531,2062.33767170997
27,"Amanat Al Asimah","Marib",102,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,1.16880727012664,-0.300503705250887,-0.724163685573006,-0.587904144201086,-0.634270264900243,-0.651032017610164,-0.390672459108276,4.63472898822964,4.63472898822964,964.228271850618
27,"Amran","Marib",78,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,1.3247642981866,-0.403650295699082,-0.724163685573006,-0.587904144201086,-0.634270264900243,-0.651032017610164,-0.0594964093953881,4.36944785246702,4.69134788222914,-127.165853417548
27,"Dhamar","Marib",24,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,1.06158681333542,-0.352077000474984,-0.724163685573006,-0.587904144201086,-0.634270264900243,-0.651032017610164,-0.238911250991476,3.2188758248682,2.56494935746154,-140.185272671447
27,"Hajjah","Marib",6,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,1.44173206923156,-0.512985681574168,-0.724163685573006,-0.587904144201086,-0.634270264900243,-0.651032017610164,0.0285633416765949,1.94591014905531,3.43398720448515,2125.82291000112
27,"Ibb","Marib",12,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,1.06158681333542,-0.352077000474984,-0.724163685573006,-0.587904144201086,-0.634270264900243,-0.651032017610164,0.164219067927134,2.56494935746154,2.56494935746154,1002.04963402597
27,"Marib","Marib",60,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,1.06158681333542,-0.352077000474984,-0.724163685573006,-0.736155399573251,-0.634270264900243,-0.651032017610164,-1.10754755629097,4.11087386417331,4.51085950651685,2458.36834720087
27,"Sana'a","Marib",456,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,1.06158681333542,-0.352077000474984,-0.724163685573006,-0.736155399573251,-0.634270264900243,-0.651032017610164,-0.363008398230164,6.12468339089421,4.44265125649032,-112.214588753806
27,"Shabwah","Marib",48,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,1.06158681333542,-0.352077000474984,-0.724163685573006,-0.736155399573251,-0.634270264900243,-0.651032017610164,-0.186061929762568,3.89182029811063,4.00733318523247,1558.94467093519
27,"Taizz","Marib",42,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,1.06158681333542,-0.352077000474984,-0.724163685573006,-0.736155399573251,-0.634270264900243,-0.651032017610164,0.438509536452073,3.76120011569356,4.00733318523247,786.183139794199
27,"Al Hudaydah","Raymah",78,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,-1.28751592181769,-0.17466486490409,-0.724163685573006,-0.587904144201086,-0.634270264900243,-0.802754936519393,-0.722021309821781,4.36944785246702,3.89182029811063,298.578650029385
27,"Amanat Al Asimah","Raymah",78,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,1.16880727012664,-0.300503705250887,-0.724163685573006,-0.587904144201086,-0.634270264900243,-0.651032017610164,-0.526390265458906,4.36944785246702,2.56494935746154,371.657135938084
27,"Taizz","Raymah",24,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,1.06158681333542,-0.352077000474984,-0.724163685573006,-0.736155399573251,-0.634270264900243,-0.651032017610164,-0.168367813441124,3.2188758248682,2.56494935746154,-324.389023605334
27,"Sa'ada","Sa'ada",246,"Apr 2016","Jan 2016",1.08347704632563,-0.240597193413809,0.954366356544197,-0.259245069071609,-0.724163685573006,-0.736155399573251,-0.634270264900243,-0.651032017610164,-1.10754755629097,5.50938833662798,4.93447393313069,-884.126416889764
27,"Al Jawf","Sana'a",12,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,1.06158681333542,-0.352077000474984,-0.724163685573006,-0.587904144201086,-0.634270264900243,-0.802754936519393,0.098951776225874,2.56494935746154,5.09375020080676,621.539021387321
27,"Amanat Al Asimah","Sana'a",306,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,1.16880727012664,-0.300503705250887,-0.724163685573006,-0.587904144201086,-0.634270264900243,-0.651032017610164,-1.05773654073699,5.7268477475872,5.66642668811243,-980.870374050346
27,"Marib","Sana'a",12,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,1.06158681333542,-0.352077000474984,-0.724163685573006,-0.736155399573251,-0.634270264900243,-0.651032017610164,-0.363008398230164,2.56494935746154,4.11087386417331,-307.010940066639
27,"Sa'ada","Sana'a",6,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,0.954366356544197,-0.259245069071609,-0.724163685573006,-0.736155399573251,-0.634270264900243,-0.651032017610164,0.00529607426138794,1.94591014905531,3.61091791264422,-169.849646489896
27,"Sana'a","Sana'a",2694,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,1.06158681333542,-0.352077000474984,-0.724163685573006,-0.736155399573251,-0.634270264900243,-0.651032017610164,-1.10754755629097,7.8991534833431,7.84893372636407,1205.51452931587
